2929,36
2930,111
2931,87
2932,102
2933,85
2934,99
2935,35
2936,74
2937,8
2938,8
2939,55
2940,58
2941,49
2942,0
2943,17
2944,24
2945,13
2946,24
2947,24
2948,74
2949,0
2950,78
2951,49
2952,71
2953,20
2954,29
2955,9
2956,7
2957,24
2958,37
2959,16
2960,12
2961,34
2962,3
2963,0
2964,4
2965,16
2966,0
2967,23
2968,0
2969,7
2970,0
2971,4
2972,21
2973,10
2974,0
2975,4
2976,0
2977,0
2978,0
2979,0
2980,45
2981,5
2982,3
2983,0
2984,2
2985,48
2986,38
2987,0
2988,8
2989,3
2990,7
2991,36
2992,20
2993,14
2994,4
2995,0
2996,0
2997,7
2998,88
2999,11
3000,0
3001,33
3002,7
3003,17
3004,0
3005,38
3006,0
3007,26
3008,5
3009,0
3010,8
3011,0
3012,26
3013,0
3014,7
3015,28
3016,4
3017,3
3018,1
3019,28
3020,0
3021,0
3022,0
3023,14
3024,77
3025,56
3026,21
3027,0
3028,23
3029,1
3030,5
3031,0
3032,22
3033,22
3034,19
3035,268
3036,20
3037,82
3038,239
3039,147
3040,287
3041,138
3042,630
3043,423
3044,376
3045,257
3046,162
3047,256
3048,385
3049,641
3050,709
3051,648
3052,822
3053,886
3054,581
3055,687
3056,1210
3057,990
3058,1016
3059,994
3060,1502
3061,1493
3062,2045
3063,1797
3064,1402
3065,1380
3066,1960
3067,1300
3068,2041
3069,1946
3070,1724
3071,1939
3072,2022
3073,1632
3074,1389
3075,1872
3076,1257
3077,1745
3078,2090
3079,1962
3080,1958
3081,1835
3082,1801
3083,1883
3084,2048
3085,1687
3086,1708
3087,1607
3088,1291
3089,2106
3090,1807
3091,1417
3092,1725
3093,1733
3094,1394
3095,1097
3096,1134
3097,1615
3098,1046
3099,1727
3100,1169
3101,595
3102,851
3103,1083
3104,785
3105,638
3106,477
3107,675
3108,713
3109,578
3110,577
3111,428
3112,526
3113,422
3114,265
3115,158
3116,217
3117,425
3118,256
3119,208
3120,88
3121,286
3122,237
3123,109
3124,63
3125,162
3126,83
3127,144
3128,175
3129,85
3130,60
3131,38
3132,85
3133,105
3134,27
3135,7
3136,1
3137,129
3138,25
3139,38
3140,66
3141,50
3142,51
3143,63
3144,18
3145,9
3146,22
3147,37
3148,3
3149,15
3150,1
3151,0
3152,0
3153,25
3154,52
3155,69
3156,25
3157,12
3158,44
3159,18
3160,0
3161,4
3162,23
3163,10
3164,3
3165,0
3166,0
3167,8
3168,0
3169,0
3170,1
3171,4
3172,6
3173,0
3174,0
3175,2
3176,0
3177,13
3178,15
3179,27
3180,0
3181,0
3182,2
3183,5
3184,10
3185,6
3186,27
3187,0
3188,4
3189,22
3190,7
3191,0
3192,0
3193,17
3194,32
3195,0
3196,0
3197,0
3198,0
3199,20
3200,7
3201,0
3202,0
3203,0
3204,14
3205,0
3206,0
3207,6
3208,9
3209,1
3210,0
3211,0
3212,0
3213,0
3214,27
3215,0
3216,0
3217,2
3218,25
3219,0
3220,3
3221,5
3222,11
3223,0
3224,0
3225,0
3226,0
3227,0
3228,0
3229,6
3230,0
3231,0
3232,0
3233,29
3234,0
3235,0
3236,14
3237,16
3238,0
3239,0
3240,2
3241,13
3242,0
3243,0
3244,0
3245,0
3246,0
3247,13
3248,5
3249,0
3250,0
3251,0
3252,9
3253,0
3254,0
3255,0
3256,0
3257,0
3258,0
3259,0
3260,0
3261,55
3262,9
3263,0
3264,0
3265,0
3266,0
3267,22
3268,0
3269,0
3270,0
3271,0
3272,0
3273,0
3274,0
3275,0
3276,0
3277,0
3278,7
3279,0
3280,0
3281,0
3282,0
3283,0
3284,0
3285,0
3286,0
3287,0
3288,0
3289,0
3290,0
3291,2
3292,0
3293,0
3294,0
3295,0
3296,0
3297,0
3298,0
3299,29
3300,0
3301,0
3302,5
3303,0
3304,0
3305,38
3306,0
3307,0
3308,0
3309,0
3310,0
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0
3319,0
3320,0
3321,0
3322,9
3323,0
3324,0
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,0
3332,17
3333,0
3334,0
3335,0
3336,2
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0
3343,0
3344,0
3345,0
3346,8
3347,0
3348,0
3349,0
3350,0
3351,0
3352,0
3353,0
3354,7
3355,0
3356,0
3357,0
3358,0
3359,0
3360,0
3361,6
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,4
3371,0
3372,0
3373,0
3374,0
3375,3
3376,0
3377,0
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0
3391,0
3392,0
3393,0
3394,0
3395,0
3396,0
3397,0
3398,0
3399,0
3400,0
3401,0
3402,0
3403,0
3404,0
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0
3415,0
3416,0
3417,0
3418,0
3419,0
3420,0
3421,0
3422,16
3423,0
3424,0
3425,0
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,1
3437,1
3438,10
3439,0
3440,0
3441,0
3442,0
3443,0
3444,0
3445,0
3446,0
3447,0
3448,0
3449,0
3450,0
3451,0
3452,0
3453,0
3454,0
3455,2
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,0
3473,0
3474,0
3475,0
3476,0
3477,0
3478,0
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,1
3491,0
3492,0
3493,0
3494,0
3495,0
3496,0
3497,0
3498,0
3499,2
3500,0
3501,0
3502,0
3503,0
3504,0
3505,16
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,0
3519,0
3520,0
3521,0
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0
3534,0
3535,0
3536,0
3537,0
3538,0
3539,0
3540,0
3541,0
3542,0
3543,0
3544,0
3545,0
3546,0
3547,0
3548,0
3549,0
3550,0
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0
3558,0
3559,0
3560,0
3561,0
3562,0
3563,0
3564,0
3565,0
3566,0
3567,0
3568,0
3569,0
3570,0
3571,0
3572,0
3573,0
3574,0
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0
3582,0
3583,0
3584,0
3585,0
3586,0
3587,13
3588,0
3589,0
3590,0
3591,0
3592,0
3593,0
3594,0
3595,0
3596,0
3597,0
3598,0
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0
3607,28
3608,0
3609,0
3610,0
3611,0
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,19
3626,0
3627,0
3628,0
3629,0
3630,0
3631,0
3632,0
3633,0
3634,0
3635,0
3636,0
3637,0
3638,0
3639,0
3640,0
3641,13
3642,0
3643,0
3644,0
3645,0
3646,0
3647,0
3648,0
3649,2
3650,0
3651,0
3652,0
3653,0
3654,0
3655,0
3656,0
3657,0
3658,0
3659,0
3660,13
3661,0
3662,0
3663,0
3664,0
3665,0
3666,0
3667,0
3668,0
3669,0
3670,0
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0
3678,0
3679,0
3680,0
3681,0
3682,0
3683,0
3684,0
3685,0
3686,0
3687,4
3688,0
3689,0
3690,0
3691,0
3692,0
3693,0
3694,3
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0
3702,0
3703,44
3704,0
3705,5
3706,0
3707,0
3708,0
3709,0
3710,0
3711,0
3712,27
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0
3726,2
3727,0
3728,0
3729,0
3730,0
3731,0
3732,0
3733,0
3734,0
3735,0
3736,0
3737,0
3738,0
3739,0
3740,0
3741,0
3742,0
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,0
3756,0
3757,0
3758,0
3759,0
3760,0
3761,7
3762,0
3763,0
3764,0
3765,0
3766,0
3767,0
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0
3774,0
3775,0
3776,0
3777,0
3778,0
3779,0
3780,0
3781,0
3782,0
3783,0
3784,0
3785,0
3786,0
3787,0
3788,0
3789,0
3790,0
3791,0
3792,12
3793,0
3794,0
3795,0
3796,0
3797,0
3798,0
3799,0
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,4
3810,0
3811,0
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,26
3820,0
3821,15
3822,0
3823,0
3824,0
3825,13
3826,0
3827,22
3828,0
3829,0
3830,0
3831,14
3832,7
3833,90
3834,22
3835,22
3836,48
3837,119
3838,98
3839,110
3840,67
3841,99
3842,284
3843,120
3844,136
3845,381
3846,166
3847,476
3848,391
3849,448
3850,395
3851,794
3852,733
3853,748
3854,759
3855,828
3856,888
3857,828
3858,1290
3859,934
3860,926
3861,1203
3862,1514
3863,1022
3864,1219
3865,1197
3866,1765
3867,1951
3868,1288
3869,1766
3870,2641
3871,1854
3872,1932
3873,1667
3874,1907
3875,1980
3876,1980
3877,1615
3878,1542
3879,1604
3880,1903
3881,1892
3882,2054
3883,2267
3884,2472
3885,1672
3886,2436
3887,1371
3888,2117
3889,1445
3890,1323
3891,1719
3892,1633
3893,1880
3894,1652
3895,1229
3896,850
3897,1337
3898,1454
3899,944
3900,838
3901,1024
3902,763
3903,941
3904,592
3905,483
3906,419
3907,598
3908,491
3909,680
3910,395
3911,609
3912,526
3913,469
3914,280
3915,505
3916,229
3917,354
3918,174
3919,166
3920,185
3921,156
3922,90
3923,250
3924,186
3925,178
3926,72
3927,207
3928,130
3929,99
3930,35
3931,51
3932,147
3933,41
3934,91
3935,47
3936,70
3937,15
3938,86
3939,95
3940,0
3941,4
3942,21
3943,27
3944,1
3945,31
3946,144
3947,13
3948,4
3949,0
3950,29
3951,9
3952,21
3953,7
3954,53
3955,7
3956,6
3957,16
3958,30
3959,74
3960,13
3961,23
3962,0
3963,0
3964,89
3965,5
3966,8
3967,2
3968,12
3969,7
3970,10
3971,29
3972,16
3973,17
3974,15
3975,0
3976,8
3977,22
3978,0
3979,0
3980,0
3981,0
3982,20
3983,17
3984,0
3985,0
3986,3
3987,5
3988,0
3989,15
3990,0
3991,30
3992,0
3993,0
3994,10
3995,0
3996,0
3997,9
3998,10
3999,0
4000,3
4001,11
4002,10
4003,4
4004,2
4005,4
4006,11
4007,0
4008,3
4009,9
4010,4
4011,4
4012,2
4013,14
4014,0
4015,0
4016,15
4017,6
4018,13
4019,0
4020,5
4021,0
4022,0
4023,0
4024,22
4025,8
4026,54
4027,0
4028,5
4029,4
4030,25
4031,102
4032,22
4033,32
4034,32
4035,122
4036,118
4037,38
4038,42
4039,138
4040,176
4041,36
4042,150
4043,294
4044,256
4045,136
4046,248
4047,264
4048,410
4049,280
4050,493
4051,504
4052,879
4053,697
4054,590
4055,472
4056,939
4057,811
4058,836
4059,1194
4060,1037
4061,852
4062,1309
4063,1341
4064,1285
4065,1464
4066,1753
4067,1337
4068,1442
4069,1310
4070,1586
4071,1670
4072,2079
4073,1505
4074,1627
4075,1535
4076,2070
4077,1530
4078,1863
4079,1863
4080,2009
4081,1348
4082,1931
4083,2086
4084,2035
4085,1755
4086,2057
4087,1717
4088,1541
4089,1521
4090,1336
4091,1975
4092,1188
4093,1289
4094,1080
4095,1393
4096,954
4097,892
4098,1531
4099,1121
4100,865
4101,1245
4102,666
4103,914
4104,976
4105,837
4106,413
4107,605
4108,730
4109,683
4110,554
4111,510
4112,328
4113,382
4114,398
4115,672
4116,184
4117,302
4118,342
4119,275
4120,187
4121,241
4122,308
4123,312
4124,63
4125,103
4126,100
4127,194
4128,56
4129,66
4130,102
4131,69
4132,91
4133,42
4134,17
4135,128
4136,96
4137,111
4138,101
4139,51
4140,126
4141,72
4142,15
4143,35
4144,34
4145,131
4146,43
4147,49
4148,14
4149,35
4150,6
4151,0
4152,1
4153,1
4154,22
4155,25
4156,6
4157,11
4158,0
4159,27
4160,3
4161,7
4162,39
4163,3
4164,11
4165,8
4166,0
4167,2
4168,7
4169,3
4170,25
4171,23
4172,10
4173,0
4174,10
4175,2
4176,14
4177,49
4178,0
4179,24
4180,71
4181,9
4182,40
4183,77
4184,7
4185,1
4186,47
4187,0
4188,0
4189,4
4190,12
4191,11
4192,1
4193,0
4194,2
4195,7
4196,0
4197,0
4198,5
4199,0
4200,5
4201,11
4202,0
4203,0
4204,13
4205,0
4206,22
4207,2
4208,0
4209,0
4210,0
4211,0
4212,0
4213,2
4214,3
4215,0
4216,17
4217,5
4218,3
4219,0
4220,1
4221,32
4222,0
4223,5
4224,0
4225,0
4226,1
4227,0
4228,8
4229,7
4230,0
4231,17
4232,1
4233,0
4234,0
4235,0
4236,5
4237,0
4238,8
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,9
4249,0
4250,4
4251,0
4252,0
4253,5
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,18
4261,0
4262,0
4263,0
4264,0
4265,0
4266,1
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,22
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,2
4294,0
4295,0
4296,7
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,3
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,13
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,7
4337,0
4338,0
4339,0
4340,0
4341,0
4342,3
4343,0
4344,0
4345,18
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,0
4353,0
4354,0
4355,0
4356,0
4357,0
4358,0
4359,0
4360,0
4361,0
4362,0
4363,0
4364,0
4365,0
4366,0
4367,0
4368,0
4369,0
4370,0
4371,0
4372,0
4373,0
4374,0
4375,0
4376,0
4377,0
4378,0
4379,12
4380,0
4381,0
4382,0
4383,0
4384,0
4385,0
4386,0
4387,0
4388,0
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0
4397,0
4398,0
4399,0
4400,0
4401,0
4402,0
4403,0
4404,0
4405,0
4406,0
4407,0
4408,0
4409,0
4410,0
4411,7
4412,15
4413,1
4414,0
4415,0
4416,0
4417,0
4418,0
4419,2
4420,0
4421,0
4422,0
4423,20
4424,14
4425,16
4426,0
4427,7
4428,0
4429,48
4430,18
4431,0
4432,0
4433,50
4434,37
4435,9
4436,23
4437,79
4438,80
4439,57
4440,87
4441,66
4442,366
4443,123
4444,146
4445,326
4446,364
4447,334
4448,134
4449,394
4450,605
4451,238
4452,692
4453,593
4454,914
4455,680
4456,871
4457,1293
4458,799
4459,1051
4460,1751
4461,1154
4462,1178
4463,1360
4464,1026
4465,1561
4466,1572
4467,1764
4468,1588
4469,1642
4470,1829
4471,1291
4472,1988
4473,1836
4474,1543
4475,1806
4476,2100
4477,2223
4478,2170
4479,2090
4480,1652
4481,2331
4482,1828
4483,2772
4484,1810
4485,1976
4486,2215
4487,1628
4488,2146
4489,1716
4490,1649
4491,1818
4492,1556
4493,1826
4494,1613
4495,1341
4496,1107
4497,1000
4498,1267
4499,1420
4500,1380
4501,1125
4502,999
4503,767
4504,680
4505,1194
4506,612
4507,710
4508,722
4509,728
4510,569
4511,465
4512,414
4513,384
4514,559
4515,208
4516,245
4517,248
4518,115
4519,239
4520,458
4521,174
4522,75
4523,178
4524,175
4525,153
4526,145
4527,165
4528,37
4529,134
4530,99
4531,76
4532,115
4533,23
4534,50
4535,22
4536,7
4537,89
4538,19
4539,144
4540,87
4541,79
4542,40
4543,28
4544,23
4545,2
4546,96
4547,30
4548,143
4549,38
4550,16
4551,11
4552,28
4553,77
4554,74
4555,28
4556,17
4557,50
4558,46
4559,35
4560,9
4561,22
4562,0
4563,12
4564,15
4565,38
4566,7
4567,13
4568,12
4569,15
4570,0
4571,0
4572,16
4573,41
4574,0
4575,0
4576,7
4577,15
4578,20
4579,10
4580,0
4581,5
4582,0
4583,14
4584,1
4585,0
4586,2
4587,2
4588,6
4589,5
4590,4
4591,14
4592,28
4593,0
4594,6
4595,16
4596,0
4597,1
4598,18
4599,0
4600,3
4601,0
4602,17
4603,0
4604,0
4605,3
4606,0
4607,0
4608,26
4609,0
4610,0
4611,0
4612,0
4613,12
4614,28
4615,0
4616,12
4617,1
4618,0
4619,24
4620,16
4621,2
4622,0
4623,3
4624,0
4625,1
4626,5
4627,0
4628,28
4629,40
4630,21
4631,35
4632,14
4633,45
4634,7
4635,87
4636,54
4637,7
4638,70
4639,104
4640,55
4641,123
4642,213
4643,118
4644,141
4645,101
4646,285
4647,308
4648,392
4649,617
4650,579
4651,462
4652,439
4653,342
4654,668
4655,569
4656,857
4657,1052
4658,717
4659,1016
4660,1219
4661,1127
4662,908
4663,843
4664,1478
4665,1381
4666,1708
4667,1106
4668,1599
4669,1380
4670,1507
4671,1730
4672,1432
4673,2075
4674,1575
4675,1545
4676,1718
4677,1349
4678,1587
4679,1754
4680,1582
4681,1465
4682,1672
4683,881
4684,2153
4685,1319
4686,1529
4687,1638
4688,1787
4689,1568
4690,1733
4691,1053
4692,1561
4693,1721
4694,944
4695,1084
4696,1276
4697,1201
4698,1107
4699,1105
4700,922
4701,607
4702,813
4703,960
4704,930
4705,760
4706,580
4707,642
4708,514
4709,475
4710,509
4711,384
4712,575
4713,335
4714,377
4715,122
4716,290
4717,137
4718,227
4719,156
4720,326
4721,233
4722,85
4723,27
4724,144
4725,161
4726,103
4727,151
4728,18
4729,5
4730,62
4731,57
4732,88
4733,106
4734,31
4735,18
4736,135
4737,13
4738,52
4739,67
4740,40
4741,20
4742,26
4743,45
4744,26
4745,46
4746,22
4747,25
4748,1
4749,116
4750,90
4751,0
4752,33
4753,7
4754,0
4755,23
4756,29
4757,34
4758,66
4759,32
4760,5
4761,31
4762,11
4763,6
4764,12
4765,0
4766,15
4767,9
4768,1
4769,9
4770,33
4771,0
4772,9
4773,33
4774,39
4775,1
4776,0
4777,4
4778,26
4779,56
4780,6
4781,2
4782,6
4783,20
4784,0
4785,1
4786,1
4787,0
4788,91
4789,0
4790,1
4791,0
4792,9
4793,0
4794,5
4795,57
4796,54
4797,39
4798,10
4799,92
4800,14
4801,14
4802,0
4803,10
4804,0
4805,0
4806,0
4807,0
4808,9
4809,11
4810,0
4811,0
4812,0
4813,0
4814,0
4815,30
4816,0
4817,28
4818,13
4819,0
4820,0
4821,0
4822,32
4823,0
4824,24
4825,30
4826,15
4827,25
4828,59
4829,79
4830,72
4831,10
4832,16
4833,26
4834,11
4835,22
4836,66
4837,72
4838,167
4839,184
4840,203
4841,163
4842,88
4843,270
4844,242
4845,190
4846,321
4847,559
4848,580
4849,767
4850,292
4851,919
4852,632
4853,729
4854,917
4855,946
4856,783
4857,1102
4858,1052
4859,1253
4860,1719
4861,1774
4862,1147
4863,1396
4864,1768
4865,1913
4866,1078
4867,1364
4868,1797
4869,2208
4870,2069
4871,1538
4872,2079
4873,2075
4874,1444
4875,2359
4876,2286
4877,1498
4878,1859
4879,2169
4880,2094
4881,2129
4882,2348
4883,2022
4884,1741
4885,2347
4886,2324
4887,1654
4888,1804
4889,1461
4890,2212
4891,1325
4892,1582
4893,1866
4894,1571
4895,1565
4896,1478
4897,1228
4898,1517
4899,1218
4900,1346
4901,1510
4902,752
4903,1234
4904,827
4905,537
4906,646
4907,746
4908,768
4909,569
4910,477
4911,705
4912,322
4913,789
4914,372
4915,396
4916,322
4917,134
4918,234
4919,204
4920,176
4921,65
4922,167
4923,72
4924,114
4925,109
4926,32
4927,85
4928,197
4929,52
4930,194
4931,40
4932,31
4933,94
4934,80
4935,201
4936,64
4937,39
4938,73
4939,14
4940,28
4941,25
4942,67
4943,69
4944,68
4945,13
4946,32
4947,60
4948,2
4949,89
4950,89
4951,70
4952,3
4953,15
4954,34
4955,16
4956,2
4957,46
4958,15
4959,45
4960,55
4961,106
4962,2
4963,0
4964,16
4965,20
4966,0
4967,0
4968,37
4969,18
4970,62
4971,2
4972,6
4973,11
4974,0
4975,0
4976,29
4977,0
4978,5
4979,5
4980,24
4981,25
4982,26
4983,17
4984,51
4985,6
4986,1
4987,4
4988,9
4989,0
4990,0
4991,0
4992,0
4993,42
4994,2
4995,0
4996,49
4997,32
4998,26
4999,14
5000,0
5001,8
5002,22
5003,50
5004,0
5005,0
5006,0
5007,14
5008,3
5009,14
5010,9
5011,0
5012,0
5013,12
5014,0
5015,0
5016,0
5017,27
5018,18
5019,0
5020,0
5021,8
5022,0
5023,0
5024,8
5025,6
5026,19
5027,0
5028,0
5029,0
5030,0
5031,1
5032,0
5033,0
5034,0
5035,0
5036,0
5037,10
5038,15
5039,0
5040,0
5041,1
5042,0
5043,7
5044,2
5045,0
5046,0
5047,4
5048,0
5049,3
5050,2
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,4
5066,1
5067,0
5068,1
5069,4
5070,0
5071,0
5072,7
5073,0
5074,0
5075,0
5076,0
5077,0
5078,0
5079,0
5080,0
5081,0
5082,0
5083,0
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,24
5101,0
5102,0
5103,0
5104,0
5105,0
5106,0
5107,0
5108,0
5109,0
5110,0
5111,0
5112,0
5113,0
5114,0
5115,0
5116,0
5117,0
5118,25
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,0
5126,0
5127,2
5128,0
5129,0
5130,0
5131,11
5132,0
5133,20
5134,0
5135,0
5136,0
5137,0
5138,0
5139,0
5140,0
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,0
5148,0
5149,0
5150,0
5151,0
5152,0
5153,0
5154,0
5155,0
5156,0
5157,0
5158,0
5159,0
5160,0
5161,0
5162,0
5163,0
5164,0
5165,0
5166,0
5167,0
5168,0
5169,0
5170,0
5171,0
5172,0
5173,0
5174,0
5175,0
5176,0
5177,0
5178,0
5179,0
5180,0
5181,0
5182,0
5183,0
5184,0
5185,0
5186,0
5187,8
5188,0
5189,0
5190,0
5191,0
5192,0
5193,0
5194,0
5195,26
5196,0
5197,0
5198,0
5199,0
5200,0
5201,0
5202,0
5203,2
5204,0
5205,0
5206,0
5207,0
5208,0
5209,39
5210,0
5211,0
5212,0
5213,0
5214,0
5215,0
5216,0
5217,27
5218,0
5219,0
5220,0
5221,0
5222,11
5223,1
5224,0
5225,46
5226,11
5227,38
5228,0
5229,0
5230,17
5231,34
5232,18
5233,16
5234,47
5235,19
5236,47
5237,34
5238,83
5239,119
5240,69
5241,52
5242,51
5243,93
5244,105
5245,111
5246,348
5247,431
5248,193
5249,292
5250,286
5251,414
5252,591
5253,688
5254,616
5255,603
5256,934
5257,820
5258,780
5259,855
5260,761
5261,1850
5262,1476
5263,1224
5264,1806
5265,1633
5266,1645
5267,1960
5268,1433
5269,1759
5270,1950
5271,2248
5272,1521
5273,2144
5274,1821
5275,1750
5276,1937
5277,2476
5278,2502
5279,1870
5280,2593
5281,2711
5282,2545
5283,1726
5284,2098
5285,1843
5286,1646
5287,2159
5288,1708
5289,1999
5290,1618
5291,1583
5292,1950
5293,1508
5294,1253
5295,1597
5296,1581
5297,1195
5298,957
5299,1516
5300,1061
5301,1324
5302,1074
5303,1018
5304,852
5305,915
5306,773
5307,657
5308,1025
5309,680
5310,513
5311,599
5312,310
5313,163
5314,378
5315,287
5316,330
5317,273
5318,183
5319,185
5320,190
5321,120
5322,191
5323,223
5324,146
5325,136
5326,229
5327,54
5328,123
5329,232
5330,105
5331,76
5332,58
5333,21
5334,75
5335,170
5336,65
5337,18
5338,49
5339,47
5340,5
5341,18
5342,20
5343,29
5344,64
5345,21
5346,48
5347,59
5348,37
5349,42
5350,2
5351,7
5352,4
5353,34
5354,50
5355,21
5356,9
5357,6
5358,22
5359,3
5360,7
5361,0
5362,3
5363,0
5364,17
5365,85
5366,12
5367,85
5368,10
5369,0
5370,11
5371,10
5372,16
5373,1
5374,6
5375,22
5376,4
5377,5
5378,21
5379,7
5380,0
5381,27
5382,0
5383,2
5384,12
5385,0
5386,17
5387,19
5388,16
5389,8
5390,23
5391,9
5392,48
5393,1
5394,0
5395,18
5396,20
5397,21
5398,9
5399,10
5400,15
5401,8
5402,10
5403,1
5404,0
5405,2
5406,0
5407,0
5408,0
5409,12
5410,4
5411,0
5412,5
5413,0
5414,0
5415,6
5416,0
5417,13
5418,61
5419,0
5420,0
5421,0
5422,1
5423,0
5424,14
5425,0
5426,4
5427,14
5428,0
5429,0
5430,3
5431,7
5432,42
5433,0
5434,1
5435,0
5436,0
5437,0
5438,0
5439,0
5440,0
5441,0
5442,0
5443,0
5444,0
5445,0
5446,0
5447,0
5448,3
5449,0
5450,0
5451,0
5452,0
5453,0
5454,0
5455,2
5456,0
5457,0
5458,0
5459,1
5460,5
5461,0
5462,0
5463,0
5464,0
5465,0
5466,0
5467,0
5468,7
5469,0
5470,0
5471,0
5472,0
5473,11
5474,0
5475,0
5476,0
5477,0
5478,0
5479,0
5480,1
5481,0
5482,0
5483,0
5484,0
5485,0
5486,0
5487,0
5488,0
5489,0
5490,8
5491,0
5492,1
5493,0
5494,0
5495,0
5496,0
5497,0
5498,0
5499,0
5500,0
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,0
5508,0
5509,0
5510,0
5511,0
5512,0
5513,3
5514,48
5515,14
5516,0
5517,0
5518,0
5519,0
5520,0
5521,1
5522,0
5523,0
5524,0
5525,0
5526,0
5527,0
5528,0
5529,0
5530,0
5531,0
5532,0
5533,0
5534,0
5535,0
5536,0
5537,0
5538,0
5539,0
5540,0
5541,0
5542,0
5543,0
5544,0
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,0
5552,0
5553,0
5554,0
5555,0
5556,0
5557,0
5558,0
5559,0
5560,0
5561,0
5562,0
5563,0
5564,0
5565,0
5566,0
5567,0
5568,0
5569,0
5570,0
5571,0
5572,0
5573,4
5574,0
5575,0
5576,0
5577,0
5578,0
5579,0
5580,0
5581,0
5582,0
5583,0
5584,0
5585,0
5586,0
5587,0
5588,0
5589,0
5590,0
5591,0
5592,0
5593,0
5594,0
5595,0
5596,9
5597,0
5598,0
5599,0
5600,0
5601,0
5602,0
5603,0
5604,0
5605,0
5606,0
5607,0
5608,0
5609,0
5610,0
5611,0
5612,0
5613,0
5614,0
5615,0
5616,0
5617,0
5618,0
5619,12
5620,1
5621,13
5622,13
5623,11
5624,3
5625,22
5626,0
5627,0
5628,0
5629,8
5630,36
5631,8
5632,46
5633,29
5634,11
5635,60
5636,10
5637,3
5638,87
5639,96
5640,53
5641,60
5642,107
5643,164
5644,211
5645,226
5646,482
5647,114
5648,425
5649,508
5650,536
5651,238
5652,644
5653,670
5654,637
5655,697
5656,860
5657,750
5658,1070
5659,1124
5660,1386
5661,1208
5662,2024
5663,1629
5664,1305
5665,1282
5666,1483
5667,1646
